"Index" "1013499" "1013534" "1013537" "1013539" "1013541" "1013544" "1013547" "1013552" "1013557" "1013558" "1013568" "1013569" "1013570" "1013571" "1013948" "1014544" "1014587" "1014589" "1014590" "1014592" "1014597" "1014599" "1014601" "1014815" "1015294" "1015296" "1015302" "1015303" "1016762" "1016764" "1016765" "1016769" "1016770" "1016771" "1017293" "1017301" "1017322" "1019647" "2001887" "4005460"
2011-01-13 1812053 1070384 3649114 7938297 1287001 1080629 777667 1524739 361821 659241 5839172 25982078 1555058 10883660 3752854 12224952 2043087 26568636 3648906 2029675 723140 897636 714924 541897 1274212 2023981 8642841 7026327 1111879 4348339 990171 366290 4769545 2277856 4967732 2342585 862397 2971221 173152 9493125
2011-01-14 1429589 889997 4334324 6910541 786425 1083958 709070 1506613 321911 462556 3997786 15983454 1394861 8807844 3028809 6391231 1666553 11330387 3737786 2939538 571007 887121 814256 221321 799669 1558352 6247269 4622989 925675 4954369 1353461 409442 3086317 2399670 4831655 2436089 876060 2544518 117724 7743856
2011-01-17 767815 503314 1678940 3732795 512440 682837 497887 889205 308566 211477 2565701 8454166 826288 4865655 1895858 4534585 982999 8071154 1460218 1511108 300504 683408 678074 121120 487926 1186035 2460333 2742747 645378 1641661 705662 224776 1298762 1433044 3115482 1734773 295952 2356885 86981 5668980
2011-01-18 556198 582523 3393232 4913070 760045 825890 479802 1306035 305449 405088 8630208 19296931 1127080 11567203 2830053 7971768 4134590 12183944 3115058 2121212 348332 1385475 1129980 897194 485712 1651672 5501579 4837746 1012130 3201049 818533 267052 1939659 1195985 3941183 2931746 255939 3344963 167276 6707158
2011-01-19 837127 760741 2566398 6248436 1150475 913704 788620 1577236 567248 358854 5465208 30233590 1479213 9558686 2525295 6369274 2662844 12640289 2463973 2261221 608377 1206215 939077 692455 668121 1649782 6240151 4798833 1332782 2905148 1390049 246796 2347300 1684183 5941206 1841325 454289 3174553 208203 10327686
2011-01-20 1774583 898827 2683723 7440539 1161486 2984671 873161 1334419 449635 731440 5711519 21893827 4161082 8969902 5776360 12355193 1782312 17372889 2821891 2932160 803875 910989 1994973 402688 1434140 1336381 5083409 5378005 1403052 2977109 1700348 343151 2510377 1046614 8045489 1675487 618628 3547542 212102 10916973
2011-01-21 1282082 1536742 4016840 11626592 1131789 1236266 729110 1540126 320459 648583 5939373 17929817 1804085 22382215 3391318 13191899 2396162 16451962 3714362 2617779 833466 741675 901910 308514 1503053 2455904 7649695 10700611 1359574 4554699 1355025 531685 3549955 1274405 7187482 2868179 717573 3238998 270443 13307185
2011-01-24 1121895 1199442 3637052 5557043 540035 1090893 563659 1577650 366631 563598 3983631 14121564 1568585 10454685 2369657 7924828 1163348 7835952 1415055 2096977 802095 655174 627125 193746 990811 1335072 3705544 3434313 873367 2184116 854813 272306 2406582 781184 4139246 1325805 391316 2976602 130238 7308579
2011-01-25 1068028 934954 2434912 6078589 736331 1472650 629031 1659821 231076 587663 3301145 30056987 2518477 9049380 1985452 7153188 1175531 12600997 1628869 2900234 678000 647544 599072 176425 920181 1234889 5620807 5607870 966714 2557527 1111953 292500 2405935 707745 3977708 1876686 445886 2535503 171504 10642938
2011-01-26 917377 682365 2104600 6120663 898558 1555850 471464 1514581 325451 495295 4151129 25360025 3015885 8289968 1661489 8750225 905308 8464972 2142661 2000521 562259 696650 597645 619857 943858 2250768 4730402 3980740 2828565 3305424 808303 372341 1800286 795983 4528250 1652365 390338 4109520 197654 19012727
2011-01-27 1280670 663506 1855374 6184377 931692 1331215 535263 1407876 464950 558085 4267412 23387950 2518597 8036490 1506815 8043773 1477305 13012078 2992186 1654324 509250 773123 945027 382720 843154 1379520 6362691 6306918 3695384 2014118 1023868 333866 2427129 891919 5668619 1244780 286166 4021297 224281 11726658
2011-01-28 923272 853595 2831110 6086858 707834 1061048 749334 2222544 282946 676512 5634752 19067548 3000680 8256167 2129379 11744353 1497606 17334342 2498145 2701231 460962 705799 532159 451279 879171 1374267 8115964 6411677 2708337 6825069 882571 331869 2091788 1045683 4574048 1647117 401261 3742670 132860 9514050
2011-01-31 932352 794066 7281045 8246057 941229 887922 670722 1404209 560054 843857 5185924 19311317 2556861 7454945 1442262 7031798 1243064 15071497 1790768 2787321 443819 538636 526958 586724 1009362 1736973 5594747 5434075 3230852 4577318 976833 360946 2058728 959945 4574594 1322927 417909 2917355 140856 8408596
2011-02-01 809453 1166493 5186640 9912401 996549 1122423 1035729 1546090 574812 619657 4720703 21891741 3683583 6273501 1755014 9177267 1616225 12267001 3215660 2441774 760801 489271 919436 412102 992667 1446781 4415770 5858029 2879449 3495892 982208 404917 1717327 908028 3876637 5001522 365546 2951076 115939 6424693
2011-02-02 1534864 707879 3062762 6258028 795544 1262988 766601 1258729 300295 659442 3876824 22386516 3446280 11468709 2182997 7848887 1387296 12344005 2008186 2051823 1079438 804860 764944 544798 1726512 1141864 3545201 4264242 1562875 3151410 945720 292519 1791614 1888962 3231951 2439170 567439 2730514 153956 7902432
2011-02-03 845414 693889 3092499 6060398 1351538 1025676 526196 938625 262177 545522 3328675 30752859 2753002 9053027 1493605 5578905 1465941 10022457 2362932 1685531 718406 1480504 552411 333198 1308629 1432070 5193474 3970330 1675364 3976470 895311 379928 1944464 1316144 3813641 1968107 278928 2328333 97973 6191365
2011-02-04 845209 645632 1996881 4440367 1602645 1136479 991043 950780 461246 416781 3465500 34514127 1818647 5514717 1598674 7165075 1076374 8997097 1836544 1928302 656598 898940 541193 203944 739052 1729752 3372886 3148600 1683698 2428664 2383835 232684 2707624 1140362 2754905 1696640 206975 3964044 92914 6310254
2011-02-07 1250406 684367 1621779 5955718 1121383 680489 689230 1100113 262135 509041 5088022 27660764 1765649 7757973 2632546 14046436 1336958 9554387 1677629 1943876 578682 636285 389233 478757 814957 2293128 3865847 3626260 1536641 2802827 1028269 310425 2413544 1167481 2905835 1682922 361266 2008218 102783 8037534
2011-02-08 1609864 810378 2299532 5242954 891674 1386799 784989 1363640 389664 587957 8622348 27143636 2409807 8265659 1836134 12731185 1322659 9957348 1971480 2705387 1499660 997375 610879 355479 768437 1250307 4419213 3556080 920740 2877893 1638981 298567 1618770 1431856 3340216 1835181 304625 2096693 121544 15302743
2011-02-09 813009 1044028 2196860 5326776 751744 500584 679764 1800868 354915 618561 4537963 42216604 1986459 6356522 1659439 10219687 858052 11078455 2439849 1698035 1127756 572279 711157 221158 726104 2126349 4679793 3683989 883066 3677800 895670 322098 1626995 1288211 3576934 2430148 436923 1647463 143554 7103930
2011-02-10 727131 669217 1884065 6117478 896311 514089 1779944 1478044 308721 369705 8035107 159203601 4379243 6823223 2049381 7766698 1240309 10001577 3207805 1819069 685046 1972932 539382 406308 659328 2061782 4804738 4048379 1708739 2676171 666483 503276 2362424 1662051 3420950 1897354 1108224 1386481 103552 8204443
2011-02-11 1267783 669382 1543224 5198496 3487506 604675 767148 3679697 339369 444447 4016425 110926843 2889570 6706824 944166 6286086 1569192 11746047 3772942 1789515 423333 1037994 424685 242062 697234 1715513 4803833 3650627 3435302 3778445 813673 355225 2225000 1048643 3279371 1474155 859779 2748417 76464 7595618
2011-02-14 832137 976030 2468548 4570590 1307682 392848 676278 1654694 216774 468961 4553898 90535467 1983225 5882975 951955 6444090 1090991 8648064 2574147 1459394 580689 1018407 533719 251122 497564 1361816 3626111 3737402 1492042 2209460 567636 300542 1415951 906116 2614174 2072937 969649 1821133 82553 6000780
2011-02-15 771339 896566 1376133 3565831 931858 649412 664722 1466183 251644 515236 2852270 52345388 1645084 7295792 1738765 8204676 984417 5992644 5270096 1157973 410619 735894 346636 398012 374503 1460372 5645615 4279241 984441 2351817 615194 272104 1196929 800101 2063258 3518837 938645 1671053 111379 8275982
2011-02-16 604159 1002223 1955541 6758339 911651 562056 935023 1625531 607859 418070 4274339 44830292 1979956 8264036 2274172 17034216 1810148 11685904 3063601 1591040 610088 836307 483718 442048 589164 1415494 10978557 7644045 1001494 9101881 972701 294900 1599059 1328941 3244538 2280653 634600 2595665 235096 5867240
2011-02-17 471604 624237 1929661 4974949 704073 507927 2907738 1168979 480697 315004 3169984 49038742 1564749 7807978 1687777 13229896 1246621 19724568 2614246 1642535 765080 1232187 867124 230399 1316150 1885516 7317639 7872937 978693 3309159 751077 281527 1782971 4827307 2673675 5041802 670862 2104671 463889 5769574
2011-02-18 810619 986585 3144906 6905159 772892 641242 1350969 1083466 329133 340443 4395131 44676002 1407781 12702845 3303965 7804158 2347626 12306361 2421919 2704779 575470 805641 691855 179811 898992 1330774 5615267 5323040 4945780 4469781 977156 393096 2858870 1909657 4806057 2273788 705257 1893128 243825 7394748
2011-02-21 601202 588184 1285539 5939489 601773 378202 809149 990872 217187 467295 3586892 26252967 2133620 9884927 2103580 7417546 1508655 11479294 1517419 1416662 409866 742152 682086 161816 576979 1130594 4019700 4144826 1805627 2306330 730005 304221 2026539 1135843 2617898 1714048 555547 1853406 152471 6030636
2011-02-22 551882 892802 1974362 7839054 1192702 828958 638400 1068827 218401 1006251 6276379 44124401 1628348 8849510 2318323 9675331 2156336 10634930 1696613 2897165 618114 686287 1061418 276123 1023798 1512040 6268864 7256091 1979734 4391525 875109 356879 3087391 1390824 4785856 1970513 979069 3025965 252624 7820286
2011-02-23 1249281 723604 2835995 5396358 831248 1713164 653884 1016581 333480 558577 7350120 29866154 2271276 7820371 1503760 11710972 1398841 9232445 1654646 2526056 815715 807458 938881 182906 1034684 1699856 4793753 4823901 2812882 3403755 1275820 304181 2071665 1395216 3852216 1783095 837017 2729865 213937 9028048
2011-02-24 1581974 870078 3227376 9629595 636731 1481395 864523 1048937 266538 399021 4590582 57037746 3270205 15901486 1537734 23287361 1427612 11204963 2089119 1911080 1068321 697354 987841 228782 803774 1611533 4367915 4552453 2198515 3035530 1260140 404648 1899922 1111575 4420001 2174981 613985 3330566 264069 7575083
2011-02-25 1257883 594575 2185398 6661807 921248 772701 536014 866729 296644 548009 3843637 29164563 1981320 8844157 1101478 11684508 1228804 8512774 1554885 1540991 1535792 749752 759069 163144 686323 955156 4341654 4205807 1648021 1974761 868216 350220 3951976 766955 3058206 1295888 388488 3115426 169207 5541689
2011-02-28 1245088 736008 3119021 7537188 669060 1060110 628519 829660 389088 403686 4683443 26661776 3001327 7698908 1029124 8927303 1830444 7215703 1967625 1931890 640963 647924 571505 257739 1154141 1305735 5528705 4281720 1444718 2790293 741561 322741 2245033 817143 3295334 2383845 691511 1789567 146954 5513550
2011-03-01 1073335 728127 3243022 6667487 802927 808680 1024522 930417 594921 620257 6828755 35323155 2642056 8886894 1498514 11951641 1241755 9299691 1972193 1861569 549460 732476 526677 226087 1208686 1441464 5732818 5377159 1858849 4102724 1157791 431644 3226250 1177930 5254466 2012571 483408 1505727 200200 6790072
2011-03-02 839893 771568 10253604 6170389 690118 667496 826434 1140841 311720 1312248 5532935 42450375 2482597 9218839 2388516 8799112 3489364 10644986 2161489 2810974 781044 617178 548361 279363 872613 2194935 4430255 4565738 1624533 5503015 1178960 370721 2631209 960772 5183745 1734480 430513 1735019 203417 6402220
2011-03-03 709707 743229 7118912 5883703 801629 556472 576452 961078 321527 796873 5659952 110249942 1748216 13335295 1287147 9336371 2034152 10471695 1769865 2816501 449814 694350 575984 271817 1140354 2030122 5221829 5001690 1683498 4156931 1008961 399878 2324668 713073 4868731 1282373 463293 4090157 250127 6224409
2011-03-04 812645 845393 9601611 6340789 735791 574497 785088 841266 284036 626246 4606300 38689196 2219674 9615338 1160798 8037848 1519242 11660680 1839821 2479942 714413 946159 644910 331759 1488492 4810154 5304048 5715481 1442904 3040057 876850 472701 2424848 606509 6265849 1252404 6156982 2269556 207068 5558019
2011-03-07 364571 677850 3342542 5766430 651940 914698 803962 784062 361120 454531 3954138 55625386 2636183 7527197 1136106 9368240 1476064 7836074 2180174 2193843 497116 595729 556714 171313 770039 1916338 4695517 4614287 985300 2802607 1697977 333788 2230098 974362 4129191 1140226 1716714 2979293 188925 5579333
2011-03-08 527474 936327 2223530 5878762 779709 882994 796249 1315956 448581 686396 4357068 35514605 2051268 10240994 907555 9314357 1711976 11278168 2175410 1829227 731138 646596 704775 235755 1023653 1966774 3980350 4651582 1167417 2144703 952436 327587 1559710 1084888 5606792 1075462 1212625 2975139 211081 7244563
2011-03-09 848242 883390 4805501 5183469 831913 530756 693660 1924008 255406 794467 4650100 50521799 2141416 7865450 1343098 11108968 1806000 7428476 1507402 2053276 848037 592023 891017 253157 754976 1659345 4072568 4505429 1599965 2296343 1081876 351512 1535947 1241938 3302843 982653 1066272 3837820 276419 6728990
2011-03-10 739041 897829 3175828 5975142 629137 569115 551461 1362874 489098 622453 6122779 36994955 2139944 9170960 2452276 7649488 1206161 9742349 2162639 2116520 762757 659828 1137207 1032052 757100 1420820 4271436 4606580 1274899 2881063 832321 369508 2053256 1190403 3765724 1537979 1318626 1903531 137871 9656110
2011-03-11 675314 914728 2480263 5872121 655470 1214611 727156 1222940 465953 850421 5969170 28791119 2114273 6838840 2045025 12073563 1100059 11379927 1950360 1860981 514599 1408681 1118025 545980 1091684 2550426 4898034 6429277 1483624 3911875 1256461 430626 4179945 1071831 5590291 2164099 687033 1490737 130598 9199057
2011-03-14 649694 1137582 4198896 7695384 899136 1117621 867779 1380872 479291 722163 8483254 26243985 5921472 12538199 2609302 16965396 1641247 17675968 2639958 2302823 682247 956711 965931 308710 998088 3521819 7677646 7392801 1441168 5063892 2527826 455617 2315773 736740 9817256 8719520 885732 1765965 139505 8981969
2011-03-15 1218832 2363060 7207769 12553455 1913508 1371014 1336070 2095674 1662496 1119488 11023686 53400492 6153344 19771510 4345061 18023305 2649735 21929451 4654272 5012192 966591 1257681 1607980 777284 1892089 4200021 8920795 9040389 2102583 8312194 4499873 816617 5888357 2485954 10781130 7857469 1490058 3987868 313027 16741983
2011-03-16 902505 1702674 4963045 11038607 1451725 1125798 1148848 1742982 975296 1233948 10139194 41350407 4561003 17262466 2744724 14554589 2785733 17145075 3151381 3031587 802104 1246536 1017615 337538 2042090 3567000 7952689 9269390 1925816 5659318 2336433 720269 4403626 1820093 8861002 4753073 1030381 3371585 231609 12028709
2011-03-17 1041930 1821359 5327967 10110410 1417212 1276941 861066 1512494 873079 1194330 8681839 36262182 3272545 13087265 4040405 18308296 2341253 17396159 2991444 3208980 765178 882162 1098580 444854 1604623 2582629 6679800 6815202 1784062 5362861 2816952 644859 3724986 1132463 7083538 3495902 815964 2442605 207385 9534613
2011-03-18 1813270 2358238 5267446 13686614 1464871 1168488 1265822 1983975 774958 1122469 7828466 35129284 2906743 20566781 3526332 13669785 2295411 17206703 4274475 3497007 652879 873824 1289244 375556 2503739 4549290 9820356 8440104 2525007 6655253 2335988 1467981 4145866 1207420 10051007 3422007 1526213 2672458 166151 14888783
2011-03-21 696152 969890 3672136 5949062 901341 808751 924975 1281263 404852 643665 6117469 30521523 2614015 16779278 1911620 8289297 1686862 11523289 2482311 1695588 414891 587833 691231 420141 1107122 1799035 5250532 4584401 1349128 2982427 1656684 403729 2340148 884093 4914608 3957723 661532 1932640 126906 8615799
2011-03-22 626051 922642 3418393 5517667 881399 630510 833618 867402 490526 731743 4875081 25638345 2507609 8722229 1861383 13688194 1314971 9360072 2645001 1754048 631161 815221 1030383 250203 880746 1424971 5904797 5418276 1281797 2710427 1226251 468631 1638316 1078454 5199538 2042368 753734 1378173 168388 6670094
2011-03-23 702075 614783 2064827 5603617 702345 778877 361957 905045 637511 786342 4218489 25063465 1792112 6671729 1840816 8329664 1019970 5764477 2065067 1493754 1061454 832477 906823 217257 984052 1191181 3497737 4230825 1244916 2478503 979947 483184 2071274 1423539 4508874 2464977 626503 1879196 139352 4744223
2011-03-24 565474 780231 2190540 5840736 945636 1135888 550995 976088 309866 676301 4882964 29393324 3343498 8693752 1752098 7118322 1524178 7440424 2312853 1661122 944818 777512 752756 252333 774060 1648149 3593113 4246818 1604095 2725366 941905 454156 2189830 1322413 3768439 1204403 537114 1848869 128137 6876751
